rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
7000.0,13.06,0.3862,0.4679,0.2067,0.1706,0.016,0.146,0.218,12.114,0.017,0.971,8.175,0.14,29024.0,0.4395
7000.0,14.36,0.4248,0.5006,0.2007,0.1703,0.016,0.146,0.212,12.095,0.017,0.943,7.95,0.14,29124.0,0.4211
7000.0,15.67,0.4635,0.531,0.1939,0.1693,0.016,0.145,0.205,12.02,0.016,0.911,7.731,0.14,29230.0,0.4026
7000.0,16.97,0.5021,0.5594,0.1864,0.1673,0.016,0.143,0.197,11.88,0.016,0.876,7.517,0.14,29342.0,0.3838
7000.0,18.28,0.5407,0.5856,0.178,0.1644,0.016,0.141,0.188,11.673,0.016,0.837,7.308,0.14,29461.0,0.3646
7000.0,19.59,0.5793,0.6097,0.169,0.1605,0.015,0.138,0.178,11.4,0.016,0.794,7.101,0.14,29585.0,0.3452
7000.0,20.89,0.6179,0.6314,0.1592,0.1558,0.015,0.134,0.168,11.067,0.015,0.748,6.894,0.14,29714.0,0.3253
7000.0,22.2,0.6566,0.6503,0.1489,0.1504,0.014,0.129,0.157,10.679,0.015,0.7,6.683,0.14,29849.0,0.305
7000.0,23.5,0.6952,0.6661,0.1381,0.1442,0.014,0.124,0.146,10.239,0.014,0.649,6.465,0.15,29990.0,0.2841
7000.0,24.81,0.7338,0.6781,0.1269,0.1373,0.013,0.118,0.134,9.752,0.013,0.596,6.235,0.15,30136.0,0.2626
7000.0,26.11,0.7724,0.6856,0.1152,0.1298,0.012,0.111,0.122,9.22,0.013,0.541,5.989,0.15,30287.0,0.2404
7000.0,27.42,0.8111,0.6876,0.1032,0.1218,0.012,0.104,0.109,8.647,0.012,0.485,5.72,0.15,30443.0,0.2173
7000.0,28.72,0.8497,0.6828,0.0909,0.1131,0.011,0.097,0.096,8.034,0.011,0.427,5.422,0.15,30603.0,0.1933
7000.0,30.03,0.8883,0.6691,0.0783,0.104,0.01,0.089,0.083,7.384,0.01,0.368,5.082,0.15,30769.0,0.1682
7000.0,31.34,0.9269,0.6436,0.0655,0.0943,0.009,0.081,0.069,6.699,0.009,0.308,4.685,0.15,30940.0,0.1418
7000.0,32.64,0.9655,0.6019,0.0525,0.0842,0.008,0.072,0.055,5.982,0.008,0.247,4.206,0.15,31116.0,0.114
7000.0,33.95,1.0042,0.5368,0.0394,0.0737,0.007,0.063,0.042,5.235,0.007,0.185,3.607,0.15,31296.0,0.0847
7000.0,35.25,1.0428,0.4358,0.0263,0.0628,0.006,0.054,0.028,4.463,0.006,0.123,2.82,0.15,31481.0,0.054
7000.0,36.56,1.0814,0.2752,0.0131,0.0517,0.005,0.044,0.014,3.669,0.005,0.062,1.717,0.15,31671.0,0.0233
7000.0,37.86,1.12,0.004,0.0001,0.0402,0.004,0.035,0.0,2.858,0.004,0.001,0.024,0.15,31865.0,0.0
8000.0,0.0,0.0,0.0,0.2389,0.1504,0.021,0.168,0.33,15.945,0.019,1.466,9.375,0.16,32388.0,0.6192
8000.0,1.49,0.0387,0.06,0.2371,0.1528,0.022,0.171,0.327,16.2,0.019,1.455,9.161,0.16,32440.0,0.6029
8000.0,2.99,0.0773,0.1172,0.2352,0.1553,0.022,0.174,0.325,16.46,0.02,1.444,8.944,0.16,32497.0,0.5862
8000.0,4.48,0.116,0.1714,0.2331,0.1577,0.022,0.177,0.322,16.719,0.02,1.43,8.724,0.16,32560.0,0.5692
8000.0,5.98,0.1547,0.2228,0.2306,0.1601,0.023,0.179,0.318,16.974,0.02,1.415,8.503,0.16,32628.0,0.5518
8000.0,7.47,0.1934,0.2712,0.2278,0.1624,0.023,0.182,0.314,17.216,0.021,1.398,8.282,0.16,32703.0,0.5342
8000.0,8.96,0.232,0.3169,0.2247,0.1645,0.023,0.184,0.31,17.439,0.021,1.379,8.062,0.16,32783.0,0.5164
8000.0,10.46,0.2707,0.3597,0.2211,0.1664,0.024,0.186,0.305,17.635,0.021,1.357,7.845,0.16,32870.0,0.4985
8000.0,11.95,0.3094,0.3998,0.2169,0.1679,0.024,0.188,0.299,17.793,0.021,1.331,7.63,0.16,32964.0,0.4803
8000.0,13.45,0.348,0.4374,0.2123,0.1689,0.024,0.189,0.293,17.903,0.021,1.303,7.42,0.16,33064.0,0.462
8000.0,14.94,0.3867,0.4726,0.207,0.1693,0.024,0.19,0.286,17.952,0.021,1.27,7.215,0.16,33172.0,0.4436
8000.0,16.44,0.4254,0.5054,0.2009,0.1691,0.024,0.189,0.277,17.927,0.021,1.233,7.015,0.16,33286.0,0.425
8000.0,17.93,0.4641,0.5361,0.1942,0.1681,0.024,0.188,0.268,17.816,0.021,1.192,6.821,0.16,33408.0,0.4062
8000.0,19.42,0.5027,0.5647,0.1866,0.1661,0.024,0.186,0.257,17.61,0.021,1.145,6.632,0.16,33536.0,0.3871
8000.0,20.92,0.5414,0.5912,0.1782,0.1632,0.023,0.183,0.246,17.301,0.021,1.094,6.447,0.16,33671.0,0.3678
8000.0,22.41,0.5801,0.6155,0.1691,0.1594,0.023,0.178,0.233,16.895,0.02,1.038,6.265,0.16,33814.0,0.3482
8000.0,23.91,0.6187,0.6375,0.1594,0.1547,0.022,0.173,0.22,16.397,0.02,0.978,6.083,0.16,33962.0,0.3282
8000.0,25.4,0.6574,0.6568,0.1491,0.1492,0.021,0.167,0.206,15.815,0.019,0.915,5.898,0.17,34117.0,0.3077
8000.0,26.89,0.6961,0.6729,0.1382,0.143,0.02,0.16,0.191,15.156,0.018,0.848,5.708,0.17,34278.0,0.2868
8000.0,28.39,0.7348,0.6855,0.1269,0.1361,0.019,0.152,0.175,14.425,0.017,0.779,5.508,0.17,34445.0,0.2652
8000.0,29.88,0.7734,0.6936,0.1153,0.1285,0.018,0.144,0.159,13.626,0.016,0.707,5.294,0.17,34618.0,0.2429
8000.0,31.38,0.8121,0.6963,0.1032,0.1204,0.017,0.135,0.142,12.764,0.015,0.634,5.062,0.17,34796.0,0.2198
8000.0,32.87,0.8508,0.6923,0.0909,0.1117,0.016,0.125,0.125,11.841,0.014,0.558,4.804,0.17,34981.0,0.1958
8000.0,34.36,0.8894,0.6796,0.0783,0.1025,0.015,0.115,0.108,10.862,0.013,0.481,4.511,0.17,35171.0,0.1706
8000.0,35.86,0.9281,0.6553,0.0655,0.0927,0.013,0.104,0.09,9.83,0.012,0.402,4.169,0.17,35366.0,0.1442
8000.0,37.35,0.9668,0.6148,0.0525,0.0825,0.012,0.092,0.072,8.748,0.01,0.322,3.755,0.17,35567.0,0.1162
8000.0,38.85,1.0055,0.5507,0.0394,0.0719,0.01,0.081,0.054,7.621,0.009,0.242,3.234,0.17,35774.0,0.0867
8000.0,40.34,1.0441,0.4499,0.0262,0.0609,0.009,0.068,0.036,6.456,0.008,0.161,2.544,0.17,35986.0,0.0557
8000.0,41.84,1.0828,0.2869,0.0131,0.0496,0.007,0.056,0.018,5.257,0.006,0.081,1.564,0.17,36203.0,0.0242
8000.0,43.33,1.1215,0.0045,0.0002,0.038,0.005,0.043,0.0,4.032,0.005,0.001,0.024,0.17,36426.0,0.0
9000.0,0.0,0.0,0.0,0.2391,0.1492,0.03,0.211,0.418,22.515,0.024,1.857,8.411,0.18,36436.0,0.6253
9000.0,1.68,0.0387,0.0606,0.2374,0.1516,0.031,0.215,0.415,22.881,0.024,1.844,8.218,0.18,36495.0,0.6087
9000.0,3.37,0.0774,0.1183,0.2355,0.1541,0.031,0.218,0.411,23.255,0.025,1.829,8.021,0.18,36559.0,0.5918
9000.0,5.05,0.1161,0.1731,0.2333,0.1565,0.032,0.222,0.407,23.628,0.025,1.812,7.822,0.18,36630.0,0.5744
9000.0,6.73,0.1549,0.2249,0.2309,0.159,0.032,0.225,0.403,23.994,0.025,1.793,7.622,0.18,36707.0,0.5568
9000.0,8.41,0.1936,0.2738,0.2281,0.1613,0.033,0.229,0.398,24.343,0.026,1.772,7.422,0.18,36790.0,0.5389
9000.0,10.1,0.2323,0.3197,0.2249,0.1634,0.033,0.232,0.393,24.666,0.026,1.747,7.223,0.18,36881.0,0.5209
9000.0,11.78,0.271,0.3629,0.2213,0.1653,0.033,0.234,0.387,24.949,0.026,1.719,7.027,0.18,36979.0,0.5026
9000.0,13.46,0.3097,0.4033,0.2172,0.1668,0.034,0.236,0.379,25.179,0.027,1.687,6.833,0.18,37085.0,0.4842
9000.0,15.15,0.3484,0.4411,0.2125,0.1679,0.034,0.238,0.371,25.339,0.027,1.651,6.644,0.18,37198.0,0.4657
9000.0,16.83,0.3872,0.4765,0.2072,0.1684,0.034,0.239,0.362,25.412,0.027,1.61,6.459,0.18,37319.0,0.447
9000.0,18.51,0.4259,0.5096,0.2012,0.1682,0.034,0.238,0.351,25.38,0.027,1.563,6.279,0.18,37448.0,0.4282
9000.0,20.19,0.4646,0.5404,0.1944,0.1671,0.034,0.237,0.339,25.225,0.027,1.51,6.104,0.18,37585.0,0.4092
9000.0,21.88,0.5033,0.5692,0.1868,0.1652,0.033,0.234,0.326,24.933,0.026,1.451,5.935,0.18,37730.0,0.39
9000.0,23.56,0.542,0.5959,0.1784,0.1623,0.033,0.23,0.312,24.495,0.026,1.386,5.769,0.18,37883.0,0.3705
9000.0,25.24,0.5807,0.6205,0.1693,0.1585,0.032,0.225,0.296,23.916,0.025,1.315,5.607,0.19,38043.0,0.3507
9000.0,26.93,0.6195,0.6427,0.1595,0.1537,0.031,0.218,0.279,23.206,0.025,1.239,5.445,0.19,38210.0,0.3306
9000.0,28.61,0.6582,0.6622,0.1492,0.1482,0.03,0.21,0.26,22.375,0.024,1.159,5.28,0.19,38385.0,0.3101
9000.0,30.29,0.6969,0.6788,0.1383,0.142,0.029,0.201,0.242,21.433,0.023,1.074,5.111,0.19,38566.0,0.289
9000.0,31.97,0.7356,0.6917,0.127,0.1351,0.027,0.191,0.222,20.386,0.022,0.987,4.935,0.19,38755.0,0.2674
9000.0,33.66,0.7743,0.7003,0.1153,0.1275,0.026,0.181,0.201,19.242,0.02,0.896,4.746,0.19,38949.0,0.2451
9000.0,35.34,0.813,0.7037,0.1033,0.1193,0.024,0.169,0.18,18.006,0.019,0.802,4.542,0.19,39151.0,0.2219
9000.0,37.02,0.8518,0.7005,0.0909,0.1105,0.022,0.157,0.159,16.682,0.018,0.706,4.316,0.19,39358.0,0.1978
9000.0,38.7,0.8905,0.6887,0.0783,0.1012,0.02,0.143,0.137,15.276,0.016,0.608,4.059,0.19,39573.0,0.1726
9000.0,40.39,0.9292,0.6654,0.0654,0.0914,0.018,0.13,0.114,13.793,0.015,0.508,3.758,0.19,39793.0,0.1462
9000.0,42.07,0.9679,0.6259,0.0524,0.0811,0.016,0.115,0.092,12.239,0.013,0.407,3.394,0.19,40020.0,0.1182
9000.0,43.75,1.0066,0.5628,0.0393,0.0704,0.014,0.1,0.069,10.619,0.011,0.306,2.934,0.19,40253.0,0.0885
9000.0,45.44,1.0453,0.4622,0.0262,0.0593,0.012,0.084,0.046,8.943,0.009,0.203,2.32,0.19,40492.0,0.0571
9000.0,47.12,1.084,0.2969,0.0131,0.0478,0.01,0.068,0.023,7.219,0.008,0.102,1.437,0.19,40737.0,0.025
9000.0,48.8,1.1228,0.0039,0.0001,0.0361,0.007,0.051,0.0,5.456,0.006,0.001,0.018,0.19,40987.0,0.0
10000.0,0.0,0.0,0.0,0.2393,0.1481,0.041,0.259,0.516,30.672,0.029,2.295,7.63,0.2,40484.0,0.6306
10000.0,1.87,0.0388,0.0612,0.2376,0.1506,0.042,0.264,0.512,31.179,0.03,2.279,7.453,0.2,40549.0,0.6137
10000.0,3.74,0.0775,0.1194,0.2357,0.1531,0.043,0.268,0.508,31.695,0.03,2.261,7.273,0.2,40621.0,0.5965
10000.0,5.62,0.1163,0.1746,0.2336,0.1556,0.043,0.272,0.504,32.212,0.031,2.24,7.091,0.2,40699.0,0.5789
10000.0,7.49,0.155,0.2268,0.2311,0.158,0.044,0.277,0.498,32.719,0.031,2.217,6.908,0.2,40785.0,0.561
10000.0,9.36,0.1938,0.276,0.2284,0.1604,0.045,0.281,0.492,33.204,0.032,2.19,6.725,0.2,40878.0,0.5429
10000.0,11.23,0.2326,0.3222,0.2252,0.1625,0.045,0.284,0.486,33.652,0.032,2.16,6.544,0.2,40979.0,0.5246
10000.0,13.1,0.2713,0.3656,0.2216,0.1644,0.046,0.288,0.478,34.046,0.033,2.125,6.365,0.2,41089.0,0.5062
10000.0,14.98,0.3101,0.4063,0.2175,0.166,0.046,0.29,0.469,34.366,0.033,2.086,6.189,0.2,41206.0,0.4875
10000.0,16.85,0.3489,0.4443,0.2128,0.1671,0.046,0.292,0.459,34.591,0.033,2.041,6.016,0.2,41332.0,0.4688
10000.0,18.72,0.3876,0.4799,0.2075,0.1676,0.047,0.293,0.447,34.696,0.033,1.99,5.848,0.2,41467.0,0.45
10000.0,20.59,0.4264,0.5131,0.2014,0.1674,0.046,0.293,0.434,34.656,0.033,1.932,5.684,0.2,41611.0,0.431
10000.0,22.46,0.4651,0.5441,0.1946,0.1664,0.046,0.291,0.42,34.446,0.033,1.866,5.525,0.2,41763.0,0.4118
10000.0,24.34,0.5039,0.5731,0.187,0.1644,0.046,0.288,0.403,34.047,0.033,1.793,5.371,0.2,41924.0,0.3924
10000.0,26.21,0.5427,0.6,0.1786,0.1615,0.045,0.283,0.385,33.446,0.032,1.713,5.222,0.21,42094.0,0.3728
10000.0,28.08,0.5814,0.6247,0.1694,0.1577,0.044,0.276,0.365,32.651,0.031,1.625,5.075,0.21,42273.0,0.3529
10000.0,29.95,0.6202,0.6472,0.1596,0.153,0.042,0.268,0.344,31.674,0.03,1.531,4.928,0.21,42459.0,0.3327
10000.0,31.82,0.659,0.667,0.1493,0.1475,0.041,0.258,0.322,30.53,0.029,1.431,4.781,0.21,42654.0,0.312
10000.0,33.7,0.6977,0.6838,0.1384,0.1412,0.039,0.247,0.298,29.232,0.028,1.327,4.629,0.21,42856.0,0.2909
10000.0,35.57,0.7365,0.6971,0.127,0.1342,0.037,0.235,0.274,27.788,0.027,1.218,4.471,0.21,43065.0,0.2692
10000.0,37.44,0.7752,0.7062,0.1153,0.1266,0.035,0.222,0.249,26.209,0.025,1.106,4.303,0.21,43282.0,0.2468
10000.0,39.31,0.814,0.7101,0.1032,0.1183,0.033,0.207,0.223,24.502,0.023,0.99,4.12,0.21,43506.0,0.2237
10000.0,41.18,0.8528,0.7075,0.0909,0.1095,0.03,0.192,0.196,22.673,0.022,0.871,3.919,0.21,43738.0,0.1995
10000.0,43.06,0.8915,0.6965,0.0782,0.1001,0.028,0.175,0.169,20.729,0.02,0.75,3.69,0.21,43976.0,0.1743
10000.0,44.93,0.9303,0.674,0.0654,0.0902,0.025,0.158,0.141,18.678,0.018,0.627,3.422,0.21,44222.0,0.1478
10000.0,46.8,0.969,0.6355,0.0524,0.0798,0.022,0.14,0.113,16.527,0.016,0.502,3.098,0.21,44474.0,0.1197
10000.0,48.67,1.0078,0.5731,0.0392,0.069,0.019,0.121,0.085,14.286,0.014,0.376,2.686,0.21,44733.0,0.0899
10000.0,50.54,1.0466,0.4725,0.0261,0.0578,0.016,0.101,0.056,11.964,0.011,0.25,2.133,0.21,44999.0,0.0582
10000.0,52.42,1.0853,0.3049,0.013,0.0463,0.013,0.081,0.028,9.577,0.009,0.125,1.327,0.21,45272.0,0.0256
10000.0,54.29,1.1241,0.0008,0.0,0.0345,0.01,0.06,0.0,7.136,0.007,0.0,0.003,0.21,45551.0,0.0
11000.0,0.0,0.0,0.0,0.2395,0.1473,0.054,0.312,0.625,40.59,0.035,2.78,6.983,0.22,44532.0,0.6351
11000.0,2.1,0.0396,0.0628,0.2378,0.1498,0.055,0.317,0.62,41.283,0.036,2.76,6.816,0.22,44605.0,0.6177
11000.0,4.2,0.0791,0.1225,0.2359,0.1524,0.056,0.323,0.615,41.99,0.036,2.737,6.647,0.22,44686.0,0.5999
11000.0,6.31,0.1187,0.179,0.2337,0.1549,0.057,0.328,0.61,42.697,0.037,2.712,6.476,0.22,44774.0,0.5817
11000.0,8.41,0.1583,0.2324,0.2312,0.1575,0.058,0.333,0.603,43.39,0.038,2.683,6.304,0.22,44871.0,0.5633
11000.0,10.51,0.1978,0.2826,0.2283,0.1599,0.059,0.338,0.596,44.051,0.038,2.649,6.133,0.22,44977.0,0.5446
11000.0,12.61,0.2374,0.3297,0.2251,0.1621,0.06,0.343,0.587,44.659,0.039,2.612,5.963,0.22,45091.0,0.5257
11000.0,14.71,0.277,0.3738,0.2213,0.164,0.061,0.347,0.577,45.189,0.039,2.568,5.795,0.22,45215.0,0.5067
11000.0,16.82,0.3165,0.4151,0.2171,0.1655,0.061,0.35,0.566,45.613,0.04,2.519,5.631,0.22,45349.0,0.4875
11000.0,18.92,0.3561,0.4536,0.2122,0.1666,0.062,0.353,0.554,45.899,0.04,2.462,5.47,0.22,45492.0,0.4682
11000.0,21.02,0.3957,0.4896,0.2066,0.167,0.062,0.354,0.539,46.013,0.04,2.397,5.313,0.22,45645.0,0.4488
11000.0,23.12,0.4352,0.5231,0.2003,0.1666,0.062,0.353,0.522,45.918,0.04,2.324,5.161,0.22,45809.0,0.4292
11000.0,25.22,0.4748,0.5544,0.1931,0.1654,0.061,0.35,0.504,45.58,0.04,2.241,5.014,0.23,45982.0,0.4095
11000.0,27.33,0.5144,0.5836,0.1852,0.1632,0.06,0.346,0.483,44.972,0.039,2.148,4.871,0.23,46166.0,0.3895
11000.0,29.43,0.5539,0.6106,0.1763,0.16,0.059,0.339,0.46,44.085,0.038,2.046,4.733,0.23,46359.0,0.3693
11000.0,31.53,0.5935,0.6353,0.1668,0.1558,0.058,0.33,0.435,42.931,0.037,1.935,4.596,0.23,46563.0,0.3488
11000.0,33.63,0.6331,0.6577,0.1566,0.1507,0.056,0.319,0.408,41.53,0.036,1.817,4.461,0.23,46775.0,0.328
11000.0,35.73,0.6726,0.6772,0.1458,0.1448,0.054,0.307,0.38,39.902,0.035,1.692,4.323,0.23,46996.0,0.3067
11000.0,37.84,0.7122,0.6935,0.1345,0.1381,0.051,0.292,0.351,38.061,0.033,1.561,4.181,0.23,47226.0,0.2849
11000.0,39.94,0.7518,0.7059,0.1228,0.1307,0.048,0.277,0.32,36.023,0.031,1.424,4.032,0.23,47465.0,0.2625
11000.0,42.04,0.7913,0.7138,0.1106,0.1226,0.045,0.26,0.289,33.798,0.029,1.284,3.873,0.23,47712.0,0.2394
11000.0,44.14,0.8309,0.7158,0.0982,0.1139,0.042,0.241,0.256,31.398,0.027,1.139,3.699,0.23,47967.0,0.2154
11000.0,46.24,0.8705,0.7105,0.0854,0.1046,0.039,0.222,0.223,28.831,0.025,0.991,3.504,0.23,48230.0,0.1903
11000.0,48.35,0.91,0.6952,0.0724,0.0947,0.035,0.201,0.189,26.107,0.023,0.84,3.28,0.23,48502.0,0.164
11000.0,50.45,0.9496,0.6663,0.0592,0.0843,0.031,0.179,0.154,23.236,0.02,0.687,3.013,0.23,48781.0,0.1362
11000.0,52.55,0.9892,0.6174,0.0458,0.0734,0.027,0.155,0.12,20.232,0.018,0.532,2.68,0.23,49068.0,0.1066
11000.0,54.65,1.0287,0.5372,0.0324,0.0621,0.023,0.131,0.085,17.107,0.015,0.376,2.242,0.23,49364.0,0.075
11000.0,56.75,1.0683,0.4034,0.019,0.0504,0.019,0.107,0.05,13.881,0.012,0.221,1.621,0.24,49667.0,0.0416
11000.0,58.86,1.1079,0.1653,0.0057,0.0384,0.014,0.081,0.015,10.571,0.009,0.066,0.641,0.24,49977.0,0.009
12000.0,0.0,0.0,0.0,0.2398,0.1466,0.07,0.369,0.744,52.442,0.042,3.311,6.438,0.24,48579.0,0.6391
12000.0,2.25,0.0388,0.062,0.2381,0.1491,0.072,0.376,0.739,53.33,0.042,3.288,6.287,0.24,48657.0,0.6219
12000.0,4.5,0.0776,0.121,0.2362,0.1516,0.073,0.382,0.733,54.236,0.043,3.262,6.133,0.24,48744.0,0.6042
12000.0,6.75,0.1165,0.1769,0.2341,0.1541,0.074,0.388,0.727,55.143,0.044,3.232,5.977,0.24,48838.0,0.5863
12000.0,9.0,0.1553,0.2297,0.2317,0.1566,0.075,0.395,0.719,56.035,0.045,3.199,5.821,0.24,48941.0,0.568
12000.0,11.25,0.1941,0.2794,0.2289,0.159,0.076,0.401,0.711,56.889,0.045,3.161,5.666,0.24,49053.0,0.5495
12000.0,13.5,0.2329,0.3262,0.2258,0.1612,0.077,0.406,0.701,57.679,0.046,3.117,5.511,0.24,49175.0,0.5308
12000.0,15.75,0.2717,0.37,0.2222,0.1632,0.078,0.411,0.69,58.376,0.046,3.068,5.359,0.24,49306.0,0.512
12000.0,18.0,0.3106,0.411,0.2181,0.1648,0.079,0.415,0.677,58.946,0.047,3.011,5.209,0.24,49448.0,0.4931
12000.0,20.25,0.3494,0.4494,0.2134,0.1659,0.08,0.418,0.662,59.351,0.047,2.946,5.062,0.24,49600.0,0.474
12000.0,22.5,0.3882,0.4852,0.208,0.1664,0.08,0.419,0.646,59.547,0.047,2.873,4.92,0.24,49762.0,0.4549
12000.0,24.75,0.427,0.5187,0.202,0.1663,0.08,0.419,0.627,59.49,0.047,2.789,4.781,0.24,49935.0,0.4356
12000.0,27.0,0.4658,0.55,0.1952,0.1653,0.079,0.417,0.606,59.138,0.047,2.695,4.647,0.25,50118.0,0.4162
12000.0,29.25,0.5047,0.5792,0.1875,0.1634,0.078,0.412,0.582,58.453,0.047,2.589,4.517,0.25,50312.0,0.3966
12000.0,31.5,0.5435,0.6064,0.1791,0.1605,0.077,0.404,0.556,57.419,0.046,2.473,4.391,0.25,50517.0,0.3767
12000.0,33.75,0.5823,0.6315,0.1699,0.1566,0.075,0.395,0.527,56.043,0.045,2.346,4.268,0.25,50731.0,0.3566
12000.0,36.0,0.6211,0.6543,0.16,0.1519,0.073,0.383,0.497,54.349,0.043,2.21,4.146,0.25,50956.0,0.3362
12000.0,38.25,0.6599,0.6746,0.1496,0.1464,0.07,0.369,0.464,52.361,0.042,2.066,4.023,0.25,51190.0,0.3154
12000.0,40.5,0.6988,0.692,0.1387,0.14,0.067,0.353,0.431,50.1,0.04,1.915,3.898,0.25,51433.0,0.2942
12000.0,42.75,0.7376,0.7059,0.1273,0.133,0.064,0.335,0.395,47.584,0.038,1.758,3.767,0.25,51685.0,0.2725
12000.0,45.0,0.7764,0.7158,0.1155,0.1253,0.06,0.316,0.359,44.828,0.036,1.595,3.629,0.25,51946.0,0.25
12000.0,47.25,0.8152,0.7208,0.1034,0.117,0.056,0.295,0.321,41.844,0.033,1.428,3.48,0.25,52216.0,0.2268
12000.0,49.5,0.854,0.7194,0.091,0.108,0.052,0.272,0.282,38.645,0.031,1.256,3.315,0.25,52494.0,0.2027
12000.0,51.75,0.8929,0.7098,0.0783,0.0985,0.047,0.248,0.243,35.243,0.028,1.081,3.129,0.25,52781.0,0.1775
12000.0,54.0,0.9317,0.689,0.0654,0.0885,0.042,0.223,0.203,31.649,0.025,0.903,2.911,0.25,53077.0,0.1509
12000.0,56.25,0.9705,0.6524,0.0524,0.0779,0.037,0.196,0.163,27.879,0.022,0.723,2.646,0.25,53380.0,0.1228
12000.0,58.5,1.0093,0.5918,0.0392,0.0669,0.032,0.169,0.122,23.947,0.019,0.542,2.308,0.25,53692.0,0.0927
12000.0,60.75,1.0482,0.4922,0.0261,0.0556,0.027,0.14,0.081,19.874,0.016,0.36,1.848,0.26,54012.0,0.0605
12000.0,62.99,1.087,0.3218,0.013,0.0438,0.021,0.11,0.04,15.683,0.012,0.179,1.165,0.26,54341.0,0.0269
12000.0,65.24,1.1258,0.0002,0.0,0.0319,0.015,0.08,0.0,11.399,0.009,0.0,0.001,0.26,54676.0,0.0
13000.0,0.0,0.0,0.0,0.24,0.146,0.089,0.432,0.874,66.404,0.049,3.89,5.973,0.26,52627.0,0.6426
13000.0,2.44,0.0388,0.0623,0.2383,0.1485,0.091,0.439,0.868,67.54,0.05,3.863,5.832,0.26,52711.0,0.6252
13000.0,4.88,0.0777,0.1216,0.2365,0.151,0.092,0.447,0.862,68.7,0.05,3.832,5.688,0.26,52805.0,0.6074
13000.0,7.32,0.1165,0.1778,0.2343,0.1536,0.094,0.454,0.854,69.862,0.051,3.798,5.543,0.26,52907.0,0.5893
13000.0,9.75,0.1554,0.2308,0.2319,0.1561,0.095,0.462,0.845,71.004,0.052,3.759,5.398,0.26,53019.0,0.5709
13000.0,12.19,0.1942,0.2808,0.2292,0.1585,0.097,0.469,0.835,72.099,0.053,3.714,5.253,0.26,53141.0,0.5523
13000.0,14.63,0.233,0.3277,0.226,0.1607,0.098,0.475,0.824,73.113,0.054,3.663,5.109,0.26,53272.0,0.5335
13000.0,17.07,0.2719,0.3717,0.2225,0.1627,0.099,0.481,0.811,74.01,0.054,3.605,4.967,0.26,53415.0,0.5145
13000.0,19.51,0.3107,0.4129,0.2184,0.1643,0.1,0.486,0.796,74.744,0.055,3.539,4.828,0.26,53568.0,0.4954
13000.0,21.95,0.3495,0.4514,0.2137,0.1655,0.101,0.489,0.779,75.267,0.055,3.463,4.691,0.26,53733.0,0.4763
13000.0,24.38,0.3884,0.4873,0.2083,0.166,0.101,0.491,0.759,75.526,0.055,3.376,4.559,0.26,53909.0,0.457
13000.0,26.82,0.4272,0.5209,0.2023,0.1659,0.101,0.491,0.737,75.462,0.055,3.278,4.43,0.27,54096.0,0.4376
13000.0,29.26,0.4661,0.5523,0.1955,0.1649,0.101,0.488,0.712,75.02,0.055,3.168,4.306,0.27,54295.0,0.4181
13000.0,31.7,0.5049,0.5817,0.1878,0.163,0.099,0.482,0.684,74.154,0.054,3.044,4.186,0.27,54505.0,0.3983
13000.0,34.14,0.5437,0.609,0.1793,0.1601,0.098,0.474,0.653,72.841,0.054,2.907,4.069,0.27,54727.0,0.3784
13000.0,36.58,0.5826,0.6342,0.1701,0.1563,0.095,0.462,0.62,71.091,0.052,2.757,3.955,0.27,54960.0,0.3583
13000.0,39.01,0.6214,0.6572,0.1603,0.1515,0.092,0.448,0.584,68.935,0.051,2.597,3.842,0.27,55203.0,0.3378
13000.0,41.45,0.6602,0.6777,0.1498,0.146,0.089,0.432,0.546,66.401,0.049,2.428,3.729,0.27,55457.0,0.317
13000.0,43.89,0.6991,0.6953,0.1389,0.1396,0.085,0.413,0.506,63.518,0.047,2.251,3.613,0.27,55721.0,0.2957
13000.0,46.33,0.7379,0.7096,0.1275,0.1326,0.081,0.392,0.465,60.307,0.044,2.066,3.494,0.27,55994.0,0.2739
13000.0,48.77,0.7768,0.7199,0.1157,0.1248,0.076,0.369,0.422,56.788,0.042,1.875,3.367,0.27,56277.0,0.2515
13000.0,51.21,0.8156,0.7252,0.1036,0.1165,0.071,0.344,0.377,52.976,0.039,1.678,3.231,0.27,56570.0,0.2283
13000.0,53.65,0.8544,0.7244,0.0911,0.1075,0.066,0.318,0.332,48.888,0.036,1.477,3.08,0.27,56872.0,0.2042
13000.0,56.08,0.8933,0.7155,0.0784,0.0979,0.06,0.29,0.286,44.537,0.033,1.271,2.91,0.27,57183.0,0.179
13000.0,58.52,0.9321,0.6956,0.0655,0.0878,0.054,0.26,0.239,39.941,0.029,1.062,2.711,0.27,57503.0,0.1524
13000.0,60.96,0.971,0.6599,0.0525,0.0772,0.047,0.228,0.191,35.117,0.026,0.85,2.469,0.28,57832.0,0.1242
13000.0,63.4,1.0098,0.6003,0.0393,0.0661,0.04,0.196,0.143,30.086,0.022,0.637,2.16,0.28,58171.0,0.0941
13000.0,65.84,1.0486,0.5014,0.0261,0.0547,0.033,0.162,0.095,24.874,0.018,0.424,1.737,0.28,58518.0,0.0617
