rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
7000.0,15.47,0.2667,0.4656,0.0972,0.0557,0.079,0.71,0.89,58.773,0.08,3.957,6.865,0.24,51756.0,0.4342
7000.0,17.4,0.3001,0.5043,0.0951,0.0566,0.08,0.721,0.871,59.743,0.082,3.873,6.61,0.24,51857.0,0.4136
7000.0,19.34,0.3334,0.5395,0.0927,0.0573,0.081,0.73,0.849,60.486,0.083,3.775,6.364,0.24,51966.0,0.3932
7000.0,21.27,0.3667,0.5714,0.09,0.0577,0.082,0.736,0.823,60.95,0.083,3.662,6.127,0.24,52084.0,0.3729
7000.0,23.2,0.4001,0.6002,0.0868,0.0579,0.082,0.738,0.795,61.085,0.083,3.535,5.9,0.24,52210.0,0.3527
7000.0,25.14,0.4334,0.6262,0.0833,0.0577,0.082,0.735,0.762,60.855,0.083,3.391,5.682,0.25,52344.0,0.3327
7000.0,27.07,0.4668,0.6495,0.0794,0.0571,0.081,0.727,0.727,60.241,0.082,3.233,5.472,0.25,52487.0,0.3129
7000.0,29.01,0.5001,0.6701,0.0752,0.0561,0.079,0.715,0.688,59.244,0.081,3.061,5.269,0.25,52638.0,0.2932
7000.0,30.94,0.5335,0.688,0.0707,0.0548,0.078,0.699,0.647,57.874,0.079,2.879,5.072,0.25,52798.0,0.2736
7000.0,32.87,0.5668,0.703,0.066,0.0532,0.075,0.678,0.604,56.144,0.077,2.686,4.878,0.25,52965.0,0.2542
7000.0,34.81,0.6001,0.7151,0.061,0.0512,0.073,0.653,0.559,54.067,0.074,2.485,4.686,0.25,53141.0,0.2349
7000.0,36.74,0.6335,0.7239,0.0559,0.0489,0.069,0.624,0.512,51.657,0.07,2.277,4.494,0.25,53325.0,0.2156
7000.0,38.67,0.6668,0.7289,0.0507,0.0464,0.066,0.591,0.464,48.922,0.067,2.063,4.299,0.25,53516.0,0.1963
7000.0,40.61,0.7002,0.7295,0.0453,0.0435,0.062,0.554,0.414,45.871,0.063,1.843,4.098,0.25,53716.0,0.1769
7000.0,42.54,0.7335,0.7246,0.0398,0.0403,0.057,0.513,0.364,42.512,0.058,1.62,3.885,0.25,53923.0,0.1572
7000.0,44.48,0.7668,0.7127,0.0342,0.0368,0.052,0.469,0.313,38.851,0.053,1.393,3.655,0.25,54139.0,0.1372
7000.0,46.41,0.8002,0.6913,0.0286,0.0331,0.047,0.421,0.261,34.897,0.048,1.163,3.398,0.25,54362.0,0.1165
7000.0,48.34,0.8335,0.656,0.0229,0.029,0.041,0.37,0.209,30.659,0.042,0.931,3.095,0.25,54592.0,0.095
7000.0,50.28,0.8669,0.5994,0.0171,0.0248,0.035,0.316,0.157,26.15,0.036,0.697,2.719,0.25,54831.0,0.0722
7000.0,52.21,0.9002,0.506,0.0114,0.0203,0.029,0.258,0.104,21.387,0.029,0.464,2.211,0.25,55076.0,0.0479
7000.0,54.14,0.9335,0.3406,0.0057,0.0155,0.022,0.198,0.052,16.39,0.022,0.231,1.435,0.25,55329.0,0.0219
7000.0,56.08,0.9669,-0.0018,0.0,0.0106,0.015,0.135,0.0,11.179,0.015,-0.001,-0.007,0.25,55586.0,0.0
8000.0,0.0,0.0,0.0,0.106,0.045,0.095,0.75,1.267,70.969,0.085,5.634,8.094,0.28,58535.0,0.6109
8000.0,2.24,0.0338,0.0769,0.1054,0.0463,0.098,0.77,1.26,72.912,0.087,5.603,7.836,0.28,58586.0,0.5898
8000.0,4.48,0.0676,0.1487,0.1047,0.0476,0.101,0.792,1.252,74.947,0.089,5.568,7.575,0.28,58644.0,0.5684
8000.0,6.72,0.1014,0.2154,0.1039,0.0489,0.103,0.814,1.242,77.047,0.092,5.526,7.314,0.28,58710.0,0.5467
8000.0,8.96,0.1351,0.277,0.103,0.0503,0.106,0.837,1.231,79.18,0.095,5.477,7.054,0.28,58783.0,0.5249
8000.0,11.2,0.1689,0.3336,0.1019,0.0516,0.109,0.859,1.218,81.302,0.097,5.419,6.796,0.28,58864.0,0.5031
8000.0,13.44,0.2027,0.3855,0.1006,0.0529,0.112,0.881,1.203,83.362,0.1,5.35,6.544,0.28,58954.0,0.4813
8000.0,15.68,0.2365,0.4328,0.0991,0.0541,0.114,0.901,1.184,85.297,0.102,5.268,6.298,0.28,59053.0,0.4597
8000.0,17.92,0.2703,0.4759,0.0973,0.0552,0.117,0.92,1.163,87.037,0.104,5.172,6.06,0.28,59161.0,0.4382
8000.0,20.16,0.3041,0.5151,0.0952,0.0562,0.119,0.935,1.137,88.502,0.106,5.059,5.83,0.28,59279.0,0.4169
8000.0,22.39,0.3379,0.5506,0.0927,0.0569,0.12,0.947,1.108,89.61,0.107,4.928,5.608,0.28,59407.0,0.3959
8000.0,24.63,0.3716,0.5827,0.0899,0.0573,0.121,0.954,1.074,90.278,0.108,4.777,5.396,0.28,59544.0,0.375
8000.0,26.87,0.4054,0.6118,0.0866,0.0574,0.121,0.955,1.035,90.432,0.108,4.605,5.193,0.28,59692.0,0.3543
8000.0,29.11,0.4392,0.6379,0.083,0.0571,0.121,0.951,0.992,90.016,0.107,4.412,4.998,0.28,59849.0,0.3338
8000.0,31.35,0.473,0.6613,0.079,0.0565,0.119,0.94,0.944,89.005,0.106,4.199,4.811,0.28,60016.0,0.3135
8000.0,33.59,0.5068,0.6819,0.0746,0.0555,0.117,0.923,0.892,87.404,0.104,3.969,4.631,0.28,60193.0,0.2933
8000.0,35.83,0.5406,0.6999,0.07,0.0541,0.114,0.9,0.837,85.228,0.102,3.724,4.455,0.28,60380.0,0.2734
8000.0,38.07,0.5744,0.715,0.0652,0.0524,0.111,0.872,0.779,82.501,0.098,3.466,4.284,0.28,60576.0,0.2536
8000.0,40.31,0.6081,0.727,0.0601,0.0503,0.106,0.837,0.719,79.241,0.095,3.197,4.114,0.28,60782.0,0.2339
8000.0,42.55,0.6419,0.7357,0.0549,0.0479,0.101,0.797,0.656,75.466,0.09,2.919,3.944,0.28,60997.0,0.2142
8000.0,44.79,0.6757,0.7405,0.0495,0.0452,0.095,0.752,0.592,71.19,0.085,2.633,3.771,0.28,61221.0,0.1946
8000.0,47.03,0.7095,0.7407,0.044,0.0422,0.089,0.702,0.526,66.427,0.079,2.34,3.592,0.28,61455.0,0.1747
8000.0,49.27,0.7433,0.7351,0.0384,0.0388,0.082,0.646,0.459,61.188,0.073,2.042,3.403,0.29,61698.0,0.1546
8000.0,51.51,0.7771,0.7219,0.0327,0.0352,0.074,0.586,0.391,55.484,0.066,1.74,3.197,0.29,61950.0,0.1341
8000.0,53.75,0.8109,0.6983,0.027,0.0313,0.066,0.521,0.322,49.328,0.059,1.434,2.963,0.29,62211.0,0.1128
8000.0,55.99,0.8446,0.6588,0.0212,0.0271,0.057,0.452,0.253,42.737,0.051,1.125,2.684,0.29,62481.0,0.0905
8000.0,58.23,0.8784,0.5937,0.0153,0.0227,0.048,0.378,0.183,35.732,0.043,0.815,2.326,0.29,62760.0,0.0668
8000.0,60.47,0.9122,0.4818,0.0095,0.018,0.038,0.299,0.114,28.343,0.034,0.505,1.818,0.29,63048.0,0.0411
8000.0,62.7,0.946,0.2677,0.0037,0.0131,0.028,0.218,0.044,20.604,0.025,0.197,0.974,0.29,63343.0,0.0137
9000.0,0.0,0.0,0.0,0.1061,0.0445,0.134,0.938,1.605,99.904,0.106,7.141,7.289,0.31,65851.0,0.6194
9000.0,2.49,0.0334,0.0771,0.1056,0.0458,0.138,0.964,1.597,102.655,0.109,7.104,7.057,0.31,65908.0,0.5981
9000.0,4.98,0.0668,0.149,0.1049,0.047,0.142,0.991,1.587,105.538,0.112,7.061,6.822,0.31,65973.0,0.5764
9000.0,7.47,0.1002,0.2158,0.1042,0.0484,0.146,1.019,1.576,108.517,0.115,7.01,6.587,0.31,66045.0,0.5546
9000.0,9.96,0.1336,0.2775,0.1033,0.0497,0.15,1.048,1.563,111.547,0.118,6.95,6.354,0.31,66126.0,0.5326
9000.0,12.45,0.167,0.3343,0.1022,0.0511,0.154,1.076,1.547,114.57,0.122,6.879,6.123,0.31,66216.0,0.5106
9000.0,14.94,0.2004,0.3863,0.101,0.0524,0.158,1.104,1.528,117.514,0.125,6.795,5.896,0.31,66315.0,0.4887
9000.0,17.43,0.2338,0.4338,0.0995,0.0536,0.161,1.13,1.505,120.295,0.128,6.695,5.676,0.31,66425.0,0.467
9000.0,19.93,0.2672,0.4771,0.0978,0.0547,0.165,1.153,1.479,122.814,0.13,6.578,5.462,0.31,66544.0,0.4454
9000.0,22.42,0.3006,0.5164,0.0957,0.0557,0.168,1.174,1.448,124.963,0.133,6.44,5.255,0.31,66674.0,0.424
9000.0,24.91,0.334,0.5521,0.0933,0.0564,0.17,1.189,1.412,126.628,0.134,6.279,5.057,0.31,66815.0,0.4029
9000.0,27.4,0.3674,0.5845,0.0906,0.0569,0.171,1.199,1.37,127.691,0.135,6.094,4.867,0.31,66967.0,0.382
9000.0,29.89,0.4008,0.6138,0.0874,0.0571,0.172,1.203,1.323,128.048,0.136,5.883,4.685,0.31,67129.0,0.3613
9000.0,32.38,0.4342,0.6403,0.0839,0.0569,0.171,1.198,1.269,127.615,0.135,5.645,4.511,0.32,67303.0,0.3408
9000.0,34.87,0.4676,0.664,0.08,0.0563,0.169,1.187,1.21,126.35,0.134,5.382,4.344,0.32,67487.0,0.3204
9000.0,37.36,0.501,0.6852,0.0758,0.0554,0.167,1.167,1.146,124.253,0.132,5.097,4.183,0.32,67682.0,0.3003
9000.0,39.85,0.5344,0.7037,0.0712,0.0541,0.163,1.14,1.078,121.345,0.129,4.793,4.028,0.32,67888.0,0.2804
9000.0,42.34,0.5678,0.7195,0.0665,0.0524,0.158,1.105,1.006,117.654,0.125,4.472,3.876,0.32,68104.0,0.2607
9000.0,44.83,0.6012,0.7325,0.0615,0.0505,0.152,1.063,0.93,113.209,0.12,4.138,3.727,0.32,68331.0,0.2411
9000.0,47.32,0.6346,0.7424,0.0563,0.0482,0.145,1.015,0.852,108.034,0.115,3.791,3.578,0.32,68568.0,0.2215
9000.0,49.81,0.668,0.7487,0.051,0.0455,0.137,0.959,0.772,102.15,0.108,3.434,3.428,0.32,68815.0,0.202
9000.0,52.3,0.7014,0.7509,0.0456,0.0426,0.128,0.898,0.69,95.575,0.101,3.069,3.275,0.32,69073.0,0.1824
9000.0,54.8,0.7348,0.7479,0.0401,0.0394,0.118,0.829,0.606,88.326,0.094,2.697,3.113,0.32,69341.0,0.1626
9000.0,57.29,0.7682,0.7383,0.0345,0.0358,0.108,0.755,0.521,80.417,0.085,2.318,2.94,0.32,69618.0,0.1423
9000.0,59.78,0.8016,0.7196,0.0288,0.032,0.096,0.675,0.435,71.866,0.076,1.935,2.746,0.32,69906.0,0.1215
9000.0,62.27,0.835,0.6876,0.023,0.0279,0.084,0.589,0.348,62.696,0.067,1.549,2.519,0.32,70204.0,0.0997
9000.0,64.76,0.8684,0.6344,0.0172,0.0236,0.071,0.497,0.261,52.932,0.056,1.16,2.235,0.32,70511.0,0.0765
9000.0,67.25,0.9018,0.5439,0.0115,0.019,0.057,0.4,0.173,42.613,0.045,0.771,1.845,0.32,70828.0,0.0515
9000.0,69.74,0.9352,0.3757,0.0057,0.0142,0.043,0.298,0.086,31.784,0.034,0.383,1.229,0.33,71154.0,0.0242
9000.0,72.23,0.9686,-0.0036,0.0,0.0091,0.027,0.192,-0.001,20.483,0.022,-0.002,-0.011,0.33,71485.0,0.0
10000.0,0.0,0.0,0.0,0.1063,0.0441,0.182,1.148,1.985,135.829,0.13,8.831,6.63,0.35,73167.0,0.6264
10000.0,2.77,0.0334,0.0779,0.1058,0.0454,0.187,1.18,1.975,139.626,0.133,8.786,6.417,0.35,73230.0,0.6048
10000.0,5.54,0.0668,0.1505,0.1051,0.0467,0.193,1.214,1.964,143.61,0.137,8.734,6.202,0.35,73302.0,0.5828
10000.0,8.31,0.1002,0.218,0.1044,0.048,0.198,1.249,1.95,147.732,0.141,8.673,5.986,0.35,73382.0,0.5606
10000.0,11.07,0.1336,0.2802,0.1035,0.0494,0.204,1.284,1.934,151.929,0.145,8.6,5.772,0.35,73472.0,0.5383
10000.0,13.84,0.1671,0.3375,0.1025,0.0507,0.209,1.32,1.914,156.122,0.149,8.514,5.561,0.35,73572.0,0.516
10000.0,16.61,0.2005,0.3899,0.1013,0.0521,0.215,1.354,1.891,160.212,0.153,8.412,5.354,0.35,73683.0,0.4937
10000.0,19.38,0.2339,0.4377,0.0998,0.0533,0.22,1.387,1.864,164.082,0.157,8.29,5.152,0.35,73804.0,0.4717
10000.0,22.15,0.2673,0.4812,0.0981,0.0545,0.225,1.417,1.831,167.597,0.16,8.146,4.957,0.35,73937.0,0.4498
10000.0,24.92,0.3007,0.5208,0.096,0.0554,0.229,1.442,1.793,170.605,0.163,7.977,4.768,0.35,74082.0,0.4282
10000.0,27.68,0.3341,0.5567,0.0937,0.0562,0.232,1.462,1.749,172.946,0.165,7.78,4.587,0.35,74238.0,0.4069
10000.0,30.45,0.3675,0.5893,0.0909,0.0567,0.234,1.475,1.698,174.461,0.167,7.552,4.414,0.35,74407.0,0.3857
10000.0,33.22,0.4009,0.6188,0.0878,0.0569,0.235,1.479,1.639,174.999,0.167,7.292,4.249,0.35,74588.0,0.3648
10000.0,35.99,0.4344,0.6454,0.0842,0.0567,0.234,1.474,1.573,174.445,0.167,6.998,4.091,0.35,74781.0,0.3441
10000.0,38.76,0.4678,0.6694,0.0803,0.0561,0.232,1.46,1.5,172.74,0.165,6.674,3.94,0.35,74986.0,0.3236
10000.0,41.53,0.5012,0.6908,0.0761,0.0552,0.228,1.436,1.421,169.881,0.162,6.321,3.794,0.35,75203.0,0.3034
10000.0,44.29,0.5346,0.7096,0.0716,0.0539,0.222,1.402,1.337,165.897,0.158,5.945,3.654,0.35,75432.0,0.2833
10000.0,47.06,0.568,0.7258,0.0668,0.0523,0.216,1.359,1.247,160.827,0.154,5.548,3.518,0.35,75672.0,0.2635
10000.0,49.83,0.6014,0.7391,0.0618,0.0503,0.207,1.308,1.154,154.709,0.148,5.133,3.383,0.35,75924.0,0.2438
10000.0,52.6,0.6348,0.7495,0.0566,0.048,0.198,1.247,1.058,147.579,0.141,4.704,3.25,0.35,76188.0,0.2241
10000.0,55.37,0.6682,0.7564,0.0513,0.0453,0.187,1.179,0.958,139.465,0.133,4.262,3.116,0.35,76463.0,0.2045
10000.0,58.14,0.7017,0.7592,0.0459,0.0424,0.175,1.102,0.856,130.391,0.125,3.809,2.979,0.36,76750.0,0.1849
10000.0,60.9,0.7351,0.7571,0.0403,0.0391,0.161,1.017,0.753,120.38,0.115,3.347,2.836,0.36,77047.0,0.165
10000.0,63.67,0.7685,0.7486,0.0346,0.0356,0.147,0.925,0.647,109.453,0.105,2.878,2.682,0.36,77356.0,0.1447
10000.0,66.44,0.8019,0.7312,0.0289,0.0317,0.131,0.825,0.54,97.635,0.093,2.403,2.51,0.36,77676.0,0.1237
10000.0,69.21,0.8353,0.7008,0.0232,0.0276,0.114,0.718,0.433,84.956,0.081,1.924,2.31,0.36,78007.0,0.1019
10000.0,71.98,0.8687,0.6496,0.0174,0.0232,0.096,0.604,0.324,71.453,0.068,1.442,2.059,0.36,78349.0,0.0786
10000.0,74.75,0.9021,0.561,0.0116,0.0186,0.077,0.483,0.216,57.178,0.055,0.96,1.712,0.36,78701.0,0.0533
10000.0,77.51,0.9355,0.3934,0.0058,0.0137,0.057,0.357,0.108,42.196,0.04,0.479,1.158,0.36,79064.0,0.0255
10000.0,80.28,0.9689,0.0019,0.0,0.0086,0.036,0.224,0.0,26.556,0.025,0.001,0.005,0.36,79431.0,0.0
11000.0,0.0,0.0,0.0,0.1065,0.0438,0.241,1.38,2.406,179.548,0.156,10.704,6.079,0.38,80482.0,0.6324
11000.0,3.05,0.0334,0.0786,0.106,0.0451,0.248,1.419,2.395,184.634,0.16,10.651,5.883,0.38,80552.0,0.6105
11000.0,6.09,0.0669,0.1519,0.1053,0.0464,0.255,1.46,2.381,189.977,0.165,10.59,5.684,0.38,80631.0,0.5882
11000.0,9.14,0.1003,0.2198,0.1046,0.0477,0.262,1.502,2.365,195.511,0.17,10.518,5.486,0.38,80719.0,0.5657
11000.0,12.19,0.1337,0.2826,0.1038,0.0491,0.27,1.546,2.345,201.154,0.175,10.432,5.288,0.38,80818.0,0.5431
11000.0,15.24,0.1672,0.3402,0.1028,0.0505,0.277,1.589,2.322,206.8,0.18,10.329,5.093,0.38,80928.0,0.5205
11000.0,18.28,0.2006,0.3929,0.1015,0.0518,0.285,1.631,2.295,212.316,0.184,10.207,4.902,0.38,81050.0,0.498
11000.0,21.33,0.234,0.441,0.1001,0.0531,0.292,1.672,2.262,217.544,0.189,10.062,4.717,0.38,81184.0,0.4757
11000.0,24.38,0.2675,0.4848,0.0984,0.0543,0.298,1.708,2.224,222.302,0.193,9.89,4.537,0.38,81330.0,0.4537
11000.0,27.42,0.3009,0.5246,0.0964,0.0553,0.304,1.74,2.178,226.387,0.197,9.687,4.363,0.38,81489.0,0.4318
11000.0,30.47,0.3343,0.5607,0.094,0.0561,0.308,1.764,2.125,229.581,0.199,9.45,4.197,0.38,81662.0,0.4103
11000.0,33.52,0.3678,0.5934,0.0913,0.0566,0.311,1.78,2.063,231.667,0.201,9.175,4.038,0.38,81848.0,0.389
11000.0,36.57,0.4012,0.6231,0.0881,0.0568,0.312,1.786,1.992,232.444,0.202,8.86,3.887,0.38,82047.0,0.3679
11000.0,39.61,0.4346,0.6499,0.0846,0.0566,0.311,1.781,1.912,231.752,0.201,8.505,3.742,0.39,82259.0,0.347
11000.0,42.66,0.4681,0.674,0.0807,0.056,0.308,1.764,1.824,229.513,0.199,8.112,3.604,0.39,82485.0,0.3264
11000.0,45.71,0.5015,0.6956,0.0764,0.0551,0.303,1.734,1.728,225.72,0.196,7.684,3.471,0.39,82725.0,0.306
11000.0,48.75,0.5349,0.7147,0.0719,0.0538,0.296,1.694,1.625,220.41,0.191,7.227,3.344,0.39,82977.0,0.2858
11000.0,51.8,0.5684,0.7311,0.0671,0.0522,0.286,1.642,1.516,213.637,0.185,6.745,3.22,0.39,83242.0,0.2659
11000.0,54.85,0.6018,0.7449,0.0621,0.0502,0.276,1.579,1.403,205.453,0.178,6.241,3.098,0.39,83519.0,0.2461
11000.0,57.89,0.6352,0.7556,0.0569,0.0478,0.263,1.505,1.286,195.904,0.17,5.719,2.977,0.39,83810.0,0.2264
11000.0,60.94,0.6686,0.763,0.0516,0.0452,0.248,1.422,1.165,185.028,0.161,5.182,2.856,0.39,84113.0,0.2067
11000.0,63.99,0.7021,0.7665,0.0461,0.0422,0.232,1.328,1.041,172.86,0.15,4.632,2.732,0.39,84428.0,0.187
11000.0,67.04,0.7355,0.7651,0.0405,0.0389,0.214,1.225,0.915,159.428,0.138,4.07,2.603,0.39,84756.0,0.167
11000.0,70.08,0.7689,0.7575,0.0348,0.0353,0.194,1.112,0.787,144.762,0.126,3.5,2.465,0.39,85096.0,0.1467
11000.0,73.13,0.8024,0.7412,0.0291,0.0315,0.173,0.99,0.657,128.895,0.112,2.922,2.312,0.39,85449.0,0.1257
11000.0,76.18,0.8358,0.7122,0.0233,0.0273,0.15,0.86,0.526,111.867,0.097,2.34,2.133,0.4,85813.0,0.1037
11000.0,79.22,0.8692,0.6626,0.0174,0.0229,0.126,0.72,0.394,93.729,0.081,1.754,1.908,0.4,86189.0,0.0803
11000.0,82.27,0.9027,0.5756,0.0116,0.0182,0.1,0.573,0.262,74.551,0.065,1.167,1.596,0.4,86578.0,0.0548
11000.0,85.32,0.9361,0.4078,0.0058,0.0133,0.073,0.418,0.131,54.42,0.047,0.582,1.09,0.4,86977.0,0.0264
11000.0,88.37,0.9695,0.0008,0.0,0.0082,0.045,0.257,0.0,33.4,0.029,0.001,0.002,0.4,87381.0,0.0
12000.0,0.0,0.0,0.0,0.1067,0.0436,0.311,1.633,2.869,231.889,0.185,12.761,5.612,0.42,87798.0,0.6374
12000.0,3.33,0.0335,0.0792,0.1062,0.0449,0.32,1.68,2.855,238.534,0.19,12.701,5.43,0.42,87874.0,0.6153
12000.0,6.65,0.0669,0.153,0.1056,0.0462,0.329,1.729,2.839,245.522,0.195,12.63,5.246,0.42,87960.0,0.5928
12000.0,9.98,0.1004,0.2214,0.1049,0.0475,0.339,1.78,2.821,252.77,0.201,12.546,5.061,0.42,88056.0,0.5701
12000.0,13.3,0.1338,0.2845,0.104,0.0489,0.349,1.833,2.798,260.172,0.207,12.447,4.878,0.42,88164.0,0.5473
12000.0,16.63,0.1673,0.3425,0.103,0.0503,0.359,1.885,2.771,267.588,0.213,12.327,4.698,0.42,88284.0,0.5245
12000.0,19.96,0.2007,0.3955,0.1019,0.0517,0.369,1.936,2.739,274.847,0.219,12.185,4.521,0.42,88417.0,0.5018
12000.0,23.28,0.2342,0.4438,0.1004,0.053,0.378,1.984,2.701,281.739,0.224,12.015,4.349,0.42,88563.0,0.4793
12000.0,26.61,0.2676,0.4878,0.0987,0.0542,0.386,2.029,2.656,288.026,0.229,11.813,4.182,0.42,88723.0,0.457
12000.0,29.93,0.3011,0.5278,0.0967,0.0552,0.394,2.067,2.602,293.438,0.234,11.573,4.022,0.42,88897.0,0.4351
12000.0,33.26,0.3345,0.564,0.0944,0.056,0.399,2.097,2.539,297.69,0.237,11.293,3.868,0.42,89085.0,0.4133
12000.0,36.59,0.368,0.5969,0.0917,0.0565,0.403,2.117,2.466,300.494,0.239,10.967,3.721,0.42,89288.0,0.3919
12000.0,39.91,0.4014,0.6267,0.0885,0.0567,0.404,2.124,2.381,301.584,0.24,10.593,3.582,0.42,89506.0,0.3706
12000.0,43.24,0.4349,0.6536,0.085,0.0566,0.403,2.118,2.286,300.747,0.239,10.17,3.448,0.42,89738.0,0.3497
12000.0,46.56,0.4683,0.6779,0.0811,0.056,0.399,2.098,2.181,297.878,0.237,9.701,3.321,0.42,89985.0,0.3289
12000.0,49.89,0.5018,0.6997,0.0768,0.0551,0.393,2.064,2.066,292.966,0.233,9.192,3.199,0.42,90246.0,0.3084
12000.0,53.22,0.5352,0.719,0.0723,0.0538,0.384,2.015,1.944,286.06,0.228,8.646,3.082,0.42,90521.0,0.2882
12000.0,56.54,0.5687,0.7358,0.0675,0.0521,0.372,1.953,1.814,277.229,0.221,8.07,2.968,0.42,90811.0,0.2681
12000.0,59.87,0.6021,0.7498,0.0624,0.0501,0.357,1.877,1.679,266.542,0.212,7.468,2.857,0.42,91114.0,0.2482
12000.0,63.19,0.6356,0.761,0.0572,0.0478,0.341,1.789,1.539,254.06,0.202,6.844,2.747,0.42,91432.0,0.2285
12000.0,66.52,0.669,0.7688,0.0518,0.0451,0.322,1.689,1.394,239.835,0.191,6.201,2.636,0.43,91763.0,0.2088
12000.0,69.84,0.7025,0.7729,0.0463,0.0421,0.3,1.577,1.246,223.91,0.178,5.542,2.524,0.43,92107.0,0.189
12000.0,73.17,0.7359,0.7722,0.0407,0.0388,0.277,1.453,1.095,206.325,0.164,4.871,2.407,0.43,92465.0,0.1689
12000.0,76.5,0.7694,0.7654,0.035,0.0352,0.251,1.318,0.942,187.118,0.149,4.188,2.282,0.43,92837.0,0.1485
12000.0,79.82,0.8028,0.7502,0.0292,0.0313,0.223,1.172,0.786,166.331,0.132,3.497,2.144,0.43,93222.0,0.1275
12000.0,83.15,0.8363,0.7225,0.0234,0.0271,0.193,1.014,0.629,144.018,0.115,2.799,1.982,0.43,93620.0,0.1054
12000.0,86.47,0.8697,0.6744,0.0175,0.0226,0.161,0.847,0.472,120.246,0.096,2.098,1.779,0.43,94031.0,0.0819
12000.0,89.8,0.9032,0.5889,0.0117,0.0179,0.128,0.67,0.314,95.107,0.076,1.395,1.496,0.43,94455.0,0.0562
12000.0,93.13,0.9366,0.4211,0.0058,0.0129,0.092,0.484,0.156,68.718,0.055,0.695,1.031,0.43,94891.0,0.0273
12000.0,96.45,0.9701,-0.0008,0.0,0.0077,0.055,0.29,0.0,41.153,0.033,-0.001,-0.002,0.44,95331.0,0.0
13000.0,0.0,0.0,0.0,0.1069,0.0434,0.394,1.91,3.373,293.711,0.216,15.005,5.209,0.45,95113.0,0.6417
13000.0,3.6,0.0335,0.0796,0.1064,0.0447,0.405,1.965,3.358,302.211,0.222,14.937,5.04,0.45,95195.0,0.6194
13000.0,7.21,0.0669,0.1539,0.1058,0.046,0.417,2.023,3.34,311.162,0.229,14.856,4.869,0.45,95288.0,0.5967
13000.0,10.81,0.1004,0.2227,0.1051,0.0474,0.43,2.084,3.319,320.46,0.235,14.761,4.697,0.45,95393.0,0.5738
13000.0,14.42,0.1339,0.2861,0.1043,0.0488,0.442,2.145,3.293,329.969,0.242,14.648,4.527,0.45,95510.0,0.5509
13000.0,18.02,0.1673,0.3444,0.1034,0.0502,0.455,2.207,3.262,339.514,0.249,14.511,4.358,0.45,95640.0,0.5279
13000.0,21.63,0.2008,0.3976,0.1022,0.0516,0.468,2.268,3.226,348.872,0.256,14.348,4.194,0.45,95784.0,0.5051
13000.0,25.23,0.2343,0.4462,0.1008,0.0529,0.48,2.326,3.182,357.776,0.263,14.152,4.033,0.45,95942.0,0.4825
13000.0,28.84,0.2677,0.4903,0.0991,0.0541,0.491,2.379,3.129,365.916,0.269,13.917,3.878,0.45,96115.0,0.4601
13000.0,32.44,0.3012,0.5304,0.0971,0.0552,0.5,2.425,3.066,372.946,0.274,13.64,3.729,0.45,96304.0,0.438
13000.0,36.05,0.3347,0.5668,0.0948,0.056,0.508,2.461,2.993,378.495,0.278,13.313,3.587,0.45,96508.0,0.4161
13000.0,39.65,0.3681,0.5998,0.0921,0.0565,0.513,2.485,2.907,382.19,0.281,12.932,3.45,0.45,96728.0,0.3945
13000.0,43.26,0.4016,0.6297,0.089,0.0568,0.515,2.495,2.809,383.684,0.282,12.494,3.32,0.45,96964.0,0.3732
13000.0,46.86,0.4351,0.6568,0.0855,0.0566,0.513,2.488,2.697,382.703,0.281,11.998,3.197,0.46,97216.0,0.3521
13000.0,50.47,0.4685,0.6813,0.0815,0.0561,0.508,2.465,2.574,379.105,0.278,11.448,3.079,0.46,97484.0,0.3313
13000.0,54.07,0.502,0.7032,0.0773,0.0552,0.5,2.424,2.439,372.875,0.274,10.848,2.967,0.46,97767.0,0.3107
13000.0,57.68,0.5355,0.7227,0.0727,0.0539,0.488,2.367,2.294,364.075,0.267,10.205,2.858,0.46,98066.0,0.2903
13000.0,61.28,0.5689,0.7397,0.0679,0.0522,0.473,2.294,2.142,352.794,0.259,9.526,2.753,0.46,98380.0,0.2702
13000.0,64.89,0.6024,0.7541,0.0628,0.0502,0.455,2.205,1.982,339.122,0.249,8.816,2.651,0.46,98709.0,0.2503
13000.0,68.49,0.6359,0.7656,0.0576,0.0478,0.433,2.101,1.817,323.138,0.237,8.08,2.55,0.46,99053.0,0.2305
13000.0,72.1,0.6693,0.774,0.0522,0.0451,0.409,1.982,1.646,304.909,0.224,7.322,2.449,0.46,99412.0,0.2107
13000.0,75.7,0.7028,0.7785,0.0466,0.0421,0.382,1.85,1.471,284.491,0.209,6.545,2.346,0.46,99786.0,0.1908
13000.0,79.31,0.7363,0.7785,0.041,0.0387,0.351,1.703,1.293,261.935,0.192,5.752,2.239,0.46,100175.0,0.1708
13000.0,82.91,0.7697,0.7726,0.0352,0.0351,0.318,1.543,1.112,237.291,0.174,4.946,2.125,0.46,100577.0,0.1503
13000.0,86.52,0.8032,0.7584,0.0294,0.0312,0.282,1.369,0.928,210.613,0.155,4.13,1.999,0.47,100995.0,0.1292
13000.0,90.12,0.8367,0.7319,0.0235,0.0269,0.244,1.183,0.743,181.971,0.134,3.306,1.852,0.47,101426.0,0.1071
